bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15
-0.42261115517718995,-0.47532356601127823,0.34110828719701936,-0.10852718720217415,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.4628109036240172,1.6059648387444854,0.5951287244444994,0.7162152782658627,0.23578119414191645,-0.1132372453716304
0.6707828122599653,0.17469156699559796,-0.25025530086449815,-0.19300942468511695,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.474943820268553,0.3776164846002342,1.2735333007122451,0.09512245172385922,-0.24706985901506628,-0.1926634497655646
-2.6093990900515003,-0.47532356601127823,-1.148251860513469,-0.2830160658712922,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.2271846522297707,-0.0859111962089172,0.8276613049933117,-0.39032941269992266,-1.1103490146593689,-0.2861216169357605
0.6707828122599653,-0.47532356601127823,0.4287177076505775,-0.1934502015763323,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,0.8232782606967743,-0.6653207972203564,1.2203829965868234,-1.1113682113292291,1.1283240499775513,-0.13903185079861285
-0.42261115517718995,0.17469156699559796,-0.11884117018416086,0.08764791451473929,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.4628109036240172,0.6325567090452676,-0.8613372483262497,0.009454475649086119,0.10409454328092119,-0.04266138946730603
0.6707828122599653,0.8247067000024743,-0.578790627565341,-0.2733777445167164,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,0.9250601221813805,-0.5551804721748743,-1.1301213190734847,0.9338497015712159,-0.08253765315486535,-1.168480195379044,-1.1835082651376996,-0.29326997533121457
1.7641767796971206,0.8247067000024743,0.36301064231040886,-0.18334171820446019,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.40214632040133835,1.5364356866231128,-0.6790021772292829,-0.36891241868122937,0.60157744653357,-0.19360899981787333
1.7641767796971206,0.4996991334990361,1.2610072019593799,-0.24499171272244769,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.7453799256814928,-0.6653207972203564,-1.3943166869174923,0.7733272623157792,1.1283240499775513,-0.2564691672953584
0.6707828122599653,-0.47532356601127823,-0.4473764968850039,-0.30393827564098097,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.14735507086608723,-0.6653207972203564,0.9450348932702893,-0.7330013169989137,-0.4811794605457245,-0.3338529835763057
-1.516005122614345,-1.4503462655215926,-1.4658360096576173,-0.345077452154414,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,-3.1162557914641273,-1.275716318807914,-0.6653207972203564,-1.552291201956996,-0.79011330104883,-1.124980864755035,-0.31059245228951066
-1.516005122614345,0.17469156699559796,-0.9839841971630474,-0.3770190842044866,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.74186798644834,-0.6653207972203564,0.8188029209723731,-1.1898971893977375,-0.9932942138940396,-0.4270085747297628
-0.42261115517718995,-0.15031599950784016,-0.5678394500086463,0.026350541509724094,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-0.28081715395598067,-0.6653207972203564,-0.5387444302316041,0.8018832543406359,-0.7006572119807168,1.0901075731985648
-0.42261115517718995,0.4996991334990361,-0.21740176819441379,-0.38451229135514764,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.4870767369130888,0.47032202076206453,0.6711631872906224,-0.9543102551921113,-0.8030801626503797,-0.4333626710812775
0.6707828122599653,0.17469156699559796,-0.1516947028542452,-0.22436335421356912,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.18023367853637853,-0.6653207972203564,1.3694991276054407,1.6728410111007952,0.2650448943332488,-0.22866999575748143
0.6707828122599653,3.0997596655265407,1.9728337431445397,0.6390010351729847,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,0.9082086772085247,2.440314664200958,-0.683431369239726,1.4372540768951694,1.508752152464871,0.8612844605398496
-0.42261115517718995,0.8247067000024743,-0.12979234774085566,-0.05592781151714194,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.6448046532920538,0.9570260856116736,1.3274218035061003,-0.3332174286500063,-0.15927875844106942,-0.022464440349991333
-0.42261115517718995,0.4996991334990361,2.235662004505214,0.6346520365129932,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,2.8252095070451766,-0.6653207972203564,0.7671290141837656,0.2878753978919973,1.0551647994992206,-0.14103641690950738
-1.516005122614345,-2.100361398528469,-1.6301036730080387,-0.21284438478980788,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-2.26256401836771,-1.4577100684759503,-0.6653207972203564,-0.3453363791084508,-0.3617734206749645,-0.61286611140672,-0.2857055749127446
1.7641767796971206,0.17469156699559796,0.3301571096403246,0.04022032101996722,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,0.7140820108959524,-0.6653207972203564,-0.03529293837670094,0.43779435602285016,0.5723137463422378,0.09478376613629247
-0.42261115517718995,0.8247067000024743,1.1953001366192113,-0.14901989094182466,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.672582425814278,-0.6653207972203564,-0.33647799508756465,0.2450414098546107,1.713598053804197,-0.133207262476391
1.7641767796971206,1.1497142665059121,0.6477412587844729,-0.189336283924989,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.13522215422155145,1.629141222784943,-0.74027266670721,0.266458403873304,-0.5543387110240554,-0.18509904934709467
-0.42261115517718995,0.4996991334990361,0.012572960496176342,-0.27373036602968875,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.3622274282044151,-0.6653207972203564,-1.377338117544101,0.5662963201350099,0.2943085945245811,-0.30159081579153146
0.6707828122599653,1.1497142665059121,0.6477412587844729,-0.2804301747761621,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.046771595446485084,1.2814954621780794,0.4836607255147267,-0.6687503349429352,0.5284181960552393,-0.30234725583337846
0.6707828122599653,1.1497142665059121,0.7901065670215048,-0.30981530085718567,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.1195690953136997,1.4437301504612825,0.5604333870292832,-1.082812219304271,-0.9201349634157089,-0.34016925792572805
0.6707828122599653,-0.47532356601127823,-0.4583276744416987,-0.20731998108657543,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.159487987510623,-0.6653207972203564,0.06288748452169003,0.887551230415409,-0.20317430872806785,-0.19179354371744056
0.6707828122599653,-1.4503462655215926,-0.6444976929055097,-0.3054075319450322,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.36574757046773104,-0.6653207972203564,0.8372578876825788,-1.0185612372481911,-0.61286611140672,-0.3344959576118756
0.6707828122599653,-0.47532356601127823,0.06732884827965019,-0.08951501062775188,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.49920965355762453,1.0960843898544188,-0.7188649053233755,-1.0328392332606195,-0.20317430872806785,-0.05661770823938304
0.6707828122599653,-0.15031599950784016,-0.40357178665822485,-0.061569755724698465,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.09882340428794414,-0.6653207972203564,-1.3692179321915958,0.18079042779853088,-0.04222395767574026,-0.18699014945171216
1.7641767796971206,0.4996991334990361,0.02352413805287111,-0.2775504324202218,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.37436034484895087,-0.6653207972203564,-1.5242396525574708,1.330169106801703,0.11872639337658733,-0.29864069962832823
-0.42261115517718995,-0.8003311325147163,-0.534985917338562,-0.26867612434375265,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.5962729867139107,0.0067943399529131,0.9354383105809697,-1.2470091734475524,-0.61286611140672,-0.30612945604261343
-0.42261115517718995,1.4747218330093503,1.5019331082066647,-0.29571044033829436,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.944607427142132,1.3742009983399097,0.7686054115205799,-0.4902753847871241,1.6404388033258663,-0.3220146969214003
-0.42261115517718995,-0.8003311325147163,0.07828002583634495,-0.30981530085718567,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.14383492860277122,-0.10908758024937476,0.541978420319025,-1.0970902153166995,0.045567142898256606,-0.29478285541490856
-0.42261115517718995,0.17469156699559796,-0.6740658723085856,-0.3502198492185931,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,-0.39850644540797764,-0.6653207972203564,-0.12830597059621543,0.1665124317861025,-0.1885424586324017,-0.38079008817291154
-0.42261115517718995,-0.15031599950784016,0.04542649316626064,-0.21284438478980788,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-1.4088722452712918,-0.6812034032256611,1.3973773823803672,-0.4154652526073165,-0.34749542466253613,-0.934766813511375,-0.18574202338266463
0.6707828122599653,0.4996991334990361,-0.031231749730602727,0.22443567642190404,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.31369576162627205,-0.6653207972203564,0.6313004591965298,2.193987865555699,0.6162092966292362,0.3474725621152802
0.6707828122599653,0.4996991334990361,-0.031231749730602727,-0.2382919039759743,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.31369576162627205,-0.6653207972203564,0.9959706013905159,-0.7972522990549935,-0.8908712632243766,-0.2499259609333819
-0.42261115517718995,0.17469156699559796,0.14398709117651357,-0.15848190153991426,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.8025325696710188,1.8377286791490612,-0.622160879761799,-0.8971982711422963,-0.7738164624590474,-0.09285118624385395
-0.42261115517718995,-0.15031599950784016,0.1658894462899031,-0.11366958426635328,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,-0.17162090415515877,0.6789094771261827,-0.22058080414734893,1.1159991666147702,0.45525894557690866,-0.09905399458699929
0.6707828122599653,0.4996991334990361,-0.23930412330780332,1.073107502767946,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.4264121536904099,0.3080873324788615,0.6881417566640138,0.6591032942160479,0.14799009356791962,-0.07545306528137313
-0.42261115517718995,0.17469156699559796,-0.08598763751407656,-0.22900620413437084,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.2530311784035932,-0.6653207972203564,-1.3145912307293597,-0.7472793130114435,-1.124980864755035,-0.2399409523810016
0.6707828122599653,-1.4503462655215926,-0.39262060910153007,-0.23782174195867792,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.45067798697948147,0.02997072399337067,-0.024958157019000414,-0.5473873688369391,-0.6274979615023861,-0.2891095551010561
0.6707828122599653,-0.15031599950784016,0.18779180140329263,-0.18860165577296342,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.8025325696710188,1.9304342153108915,-0.20064944010032884,-1.0970902153166995,-0.9493986636070412,-0.23804985227638412
-0.42261115517718995,-1.4503462655215926,0.10018238094973449,-0.07814296683439576,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,0.4592907613607013,-0.6653207972203564,1.2358851686234003,0.1879294258047958,0.4113633952899102,-0.09508268436730258
-1.516005122614345,-1.4503462655215926,-1.0387400849465214,0.9156032269736597,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,0.9250601221813805,-2.26256401836771,-0.8025325696710188,-0.6653207972203564,-0.36748233916071865,3.1506135983906316,0.23578119414191645,3.3788682078150094
-0.42261115517718995,0.4996991334990361,0.3301571096403246,-0.08731112617167512,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.7140820108959524,-0.6653207972203564,-0.1903146587425759,0.23076341384218232,0.8210551979685622,-0.03918176527480986
-0.42261115517718995,-0.47532356601127823,-0.6992535806889836,-0.189336283924989,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.9723934026945196,0.3776164846002342,-1.1883592584314433,0.20220742181722415,-0.8177120127460459,-0.15011369741167127
0.6707828122599653,-0.47532356601127823,-0.4583276744416987,-0.201795577383343,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.9359946527609123,0.8179677813689281,1.563645377396975,0.03801046767394285,-0.217806158823734,-0.15295034756859752
0.6707828122599653,2.4497445325196647,2.8708303027935105,-0.21284438478980788,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.8595866202107967,2.060835758439423,2.1390216716750095,0.41500824935272784,-0.033379512388300434,1.1868514503602159,-0.05120916194017704
0.6707828122599653,-1.4503462655215926,-0.8854235991527946,-0.16568125742976503,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.6326717366475181,-0.6653207972203564,1.1650180964561536,-1.139924203354086,-0.7445527622677152,-0.16997024851015483
0.6707828122599653,0.4996991334990361,0.18779180140329263,-0.2539835613032409,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.5563540945169874,-0.6653207972203564,-0.47452114607999574,0.3021533939045271,-1.8858370697296745,-0.26830745395026384
1.7641767796971206,1.7997293995127885,1.3814701550830224,-0.30672986261867824,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.005272010364811,1.0033788536925885,-0.026434554355814776,0.6234083041849262,1.201483300455882,-0.3261372951494664
0.6707828122599653,1.7997293995127885,2.345173780072162,0.1299037258192512,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.8595866202107967,2.9465386734905343,-0.6653207972203564,0.4452743947575009,-0.09763049444438027,2.2403446572481784,0.2257991813841915
0.6707828122599653,0.4996991334990361,1.1405442488357376,-0.06718231480617397,0.9283833861742651,-0.08731246772494043,4.753645443123334,-0.6008122443033708,2.8595866202107967,0.31369576162627205,1.8145522951086035,0.9959706013905159,-1.3612331415472834,1.6404388033258663,-0.03872790124970167
-0.42261115517718995,-0.47532356601127823,0.08375561461469233,-0.30276287059774004,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,0.4410913863938976,-0.6653207972203564,0.9391293039230318,-1.0399782312668846,-1.2420356655203642,-0.33109197742356417
-0.42261115517718995,0.4996991334990361,0.34110828719701936,-0.3176905146469,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.7262149275404881,-0.6653207972203564,1.1746146791454732,0.08798345371759432,0.8795825983512268,-0.31059245228951066
